fecha,idT,Likes,ReTweets,Positividad,txt
2018-07-28 17:00:24,1023251840719351808,17,7,0.27227191032359693,"De qué sirve tener un bypass, de qué sirve tener un paso a desnivel, sino tiene una orientación para el SerHumano, darle orientación significa darle a las personas, preocuparse por ellas."
2018-07-28 18:01:09,1023267127145377792,42,9,0.08328784993793761,"Mensaje Presidente trae importantes anuncios: prevención de violencia contra la mujer, infraestructura, mejores rentas municipales, cuidado medio ambiente, propuesta d referéndum d reforma institucionalidad judicial y política d la mano con ciudadanía Es urgente!"
2018-07-28 20:00:54,1023297264935202816,13,5,0.41517532652155165,"Cómo es posible que una persona pueda pasar 3 o 4 horas de su día viajando en un que no es el adecuado. Aún no se ha visto una reforma del sistema de transporte, no hay un hay cosas por mejorar definitivamente."
2018-07-28 23:00:23,1023342432543539202,67,12,0.7000111614379179,"El metropolitano es un corredor segregado de alta concentración, estaba programado desde hasta pero solo se quedó hasta tenemos que completar los 12 Kilómetros que faltan hasta Carabayllo."
2018-07-29 02:00:26,1023387745971040256,20,4,0.47934963605215114,"Hay que trabajar con algo que es una realidad en Sudamérica: los un punto clave es en la estación Naranjal del metropolitano, desde este punto puede salir una línea hasta la estación San Carlos en"
2018-07-29 14:00:26,1023568936430919680,18,3,0.02415957750831791,"La ingeniería de los es una realidad, no la ha inventado esa ingeniería ya está y se pretendió hacer en algún momento, este proyecto hay que trabajarlo de todas maneras y unir con"
2018-07-29 17:01:12,1023614430909800448,23,5,0.7300528247984079,"Hay ejes en ya que hay avenidas anchas que pueden ser fácilmente conectadas, por ejemplo bajar de la parte alta de Villa el Salvador hacia la zona de la costa, esto puede descongestionar mucho el embotellamiento en"
2018-07-29 20:00:21,1023659513998663681,22,7,0.932600698865147,"Ejemplos concretos sobre el resultado de los en la Paz se han hecho 30 Km de teleféricos, en Medellín se ha hecho un complemento del Metro, alimentadores y sistemas complementarios que forma un"
2018-07-29 23:00:24,1023704823148015616,28,7,0.6094229910498322,"Ayer hemos desayunado con una familia en buscando sus ideas, conociendo su día a día y sus necesidades de forma directa. decía que él no iba a visitar a las personas en búsqueda de votos, sino en búsqueda de ideas."
2018-07-30 02:00:35,1023750171849445377,54,17,0.5139164011330739,"Las personas merecen propuestas concretas, el debe estar por delante, sueño con la transformación de sufrimos el tema del no hay respeto. Para solucionar esto, tenemos un muy bien estructurado."
2018-07-30 02:00:35,1023750171849445377,54,17,0.5139164011330739,"Las personas merecen propuestas concretas, el debe estar por delante, sueño con la transformación de sufrimos el tema del no hay respeto. Para solucionar esto, tenemos un muy bien estructurado."
