fecha,idT,Likes,ReTweets,Positividad,txt
2018-08-27 14:39:58,1034088134676566016,3,0,0.04402013339602642,"🔴| Belmont no sólo trabajó el tema de la xenofobia para ganar votos, denigró a la mujer peruana. No podemos permitir esto."
2018-08-27 14:42:38,1034088807392587776,3,2,0.3753719912951023,"🔴| Estamos luchando contra la violencia y acoso a la mujer, y un candidato hacia la alcaldía de Lima tiene comentarios como “desmueladas“ o “potables“ hacia las mujeres."
2018-08-27 14:44:18,1034089223735926784,2,1,0.10765669287999251,"🔴| ¿El limeño quiere un candidato machista o racista? Pensemos en nuestro voto, no es un juego."
2018-08-27 14:48:18,1034090233065873409,5,3,0.054078186189069635,"Gracias por permitir dar mi voz y opinión sobre lo ocurrido esta semana. Lima se tiene que respetar, no a la xenofobia ni al acoso a la mujer."
2018-08-27 22:34:15,1034207493809831936,2,2,0.5332856062460908,"Luis Casas no es solo un ejemplo de coraje, respeto y superación. Es un héroe moderno para nuestro país y modelo a seguir para muchos peruanos. Es un honor tenerlo en nuestra lista de regidores."
2018-08-27 23:43:26,1034224901446684672,2,4,0.5068305723546102,"A diferencia de Luis, miles de héroes modernos permanecen olvidados en Planeo revertir esto. Trabajaré por una ciudad más inclusiva en donde la discriminación sea una cosa del pasado."
2018-08-28 20:57:17,1034545476908064768,4,4,0.6236086125598309,Acerca de los Siempre he pensado que detrás del mototaxi hay un cliente que recibe un servicio de transporte público. No debemos prohibirlo. Debemos regularlo. Conoce mi propuesta para este medio de transporte en un minuto:
2018-08-28 22:05:05,1034562540376915970,1,0,0.26279904451622627,"El servicio de es un transporte que a diario es usado por muchos ciudadanos para desplazarse de un lugar a otro. Como Alcalde de nuestra ciudad, trabajaré para regular y ordenar este medio y para que dispongan de vías para circular."
2018-08-28 23:07:40,1034578289430593543,2,0,0.012833140862831036,Los en contarán con un sistema de brevetaje propio. Esto les permitirá acceder a capacitaciones y garantías de seguridad como el SOAT y los seguros correspondientes.
2018-08-29 00:15:05,1034595254849216518,1,0,0.7187661039842574,Formalizaré integralmente el servicio de Se establecerá en una norma básica para este sistema de transporte.
2018-08-29 01:15:03,1034610346215059456,2,0,0.882990046765827,"EL servicio de es un emprendimiento que da trabajo a más de 200,000 familias en Puede ser una alternativa ordenada de generación de empleo y de transporte en nuestra ciudad."
2018-08-29 11:41:23,1034767967161069568,1,0,0.08596407600868929,Un round más para dejar en claro que somos la mejor opción. Hoy a las 7am Debate de Alcaldes en por
2018-08-29 12:40:18,1034782795678318592,2,1,0.6524206262845621,Ya estamos en vivo en por
2018-08-29 12:42:16,1034783289905696768,3,0,0.0008457903991877066,"🔴| Los peajes estan viciados de corrupción, pidamos una auditoría. Que los peajes regresen a la municipalidad."
2018-08-29 12:44:48,1034783926508826631,2,1,0.4919732491359847,"🔴| Vecino de lima, trabajaré liderando la autoridad autónoma del transporte público. Lima merece respeto."
2018-08-29 12:48:41,1034784907158011906,2,0,0.13060381419055425,"🔴| Lima necesita un principio de autoridad, trabajemos en equipo. El alcalde debe liderar los temas de seguridad."
2018-08-29 12:51:12,1034785536928571394,2,0,0.5398034401318582,🔴| Colocaré 5000 cámaras de video vigilancia en toda la ciudad de Lima.
2018-08-29 12:54:50,1034786455263092738,2,0,0.4280198839121605,🔴| Lima necesita de un alcalde que si sepa que es salir adelante y trabajar para ello. No necesitamos de un “pituco“ como autoridad.
2018-08-29 13:00:14,1034787810887299072,2,0,0.006491728921975691,"🔴| No tengo vinculación con la empresa , no asistí a ninguna fiestita ni evento organizados por dicha empresa."
2018-08-29 13:00:51,1034787968475705350,2,0,0.07412991304858978,"🔴| No podemos permitir más corrupción, no a los peajes sospechosos."
2018-08-29 13:08:05,1034789787939614723,2,0,0.911557865094847,"🔴| Con orgullo, valentía y gran ejecución lideraré la ciudad de Lima."
2018-08-29 13:12:02,1034790782950141952,1,0,0.03176182671052193,"🔴| Voy a ser duro con los temas de corrupción, no me temblará la mano para evaluar contratos y tumbarlos si es necesario."
2018-08-29 13:28:07,1034794829459464192,2,0,0.23776472160364592,🔴| Señor ¿Era necesario eliminar en más de 300 estacionamientos públicos y crear otros en beneficio a una empresa privada?
2018-08-29 13:40:45,1034798006640537601,1,0,0.29749176578975145,🔴| Por una mala gestión de en su elección de autoridades ocurrió un incidente en que terminó con 4 personas fallecidas. No podemos permitir que casos así se repliquen en Lima.
2018-08-29 13:49:35,1034800231219515393,2,1,0.1274055548067655,"🔴| Que quede de advertencia vecinos que el señor aceptó haber asistido a una fiesta organizada por la marca de la corrupción en el Perú,"
2018-08-29 13:54:52,1034801559669010432,1,0,0.04193007404135676,"Lima necesita una autoridad que sepa que es salir desde abajo, que no se deje influenciar por empresas privadas que sólo generan corrupción en nuestra ciudad. Necesita de alguien que si quiera respetar Lima."
2018-08-29 21:18:19,1034913157364559872,1,0,0.9983819024139181,El Cerro San Cristobal es un ícono de la ciudad de por su valor turístico e histórico. Es una pena que se encuentre descuidado. Debemos mantenerlo en perfecto estado para que cada limeño o turista pueda disfrutar de este mirador natural.
2018-08-29 22:25:05,1034929960547491841,2,0,0.15466546622392519,Recuperar el Cerro San Cristobal tiene como objetivo el rescatar un espacio natural que actualmente se encuentra sin accedo al público. La MML trabajará en equipo con el municipio del Rímac para su reconstrucción inmediata.
2018-08-29 22:30:52,1034931417430585346,0,0,0.7152299979837036,"Gracias por tu comunicación. La av. Derby pertenece a Lima, se harán las coordinaciones respectivas con la MML y asimismo con la MSS."
2018-08-30 12:30:00,1035142593007546368,1,0,0.8089405028265493,Hoy a las 08:00 am estaré en contando un poco más sobre mi y dando a conocer mis propuestas para Lima.
2018-08-30 12:30:00,1035142593007546368,1,0,0.8089405028265493,Hoy a las 08:00 am estaré en contando un poco más sobre mi y dando a conocer mis propuestas para Lima.
2018-08-30 13:31:01,1035157948761292801,0,0,0.6524206262845621,Ya estamos en vivo en por .
2018-08-30 13:34:18,1035158773411835905,0,1,0.7221840611297174,🔴| La Costa Verde debe ser pensada vialmente como una Vía Expresa con carriles para el fácil transporte.
2018-08-30 13:35:57,1035159186630488065,0,0,0.9363013901803848,🔴| Segregaremos las rutas de los corredores complementarios para empezar a mantener un orden en nuestras calles.
2018-08-30 13:36:35,1035159345728839685,1,0,0.29263629215609427,🔴| No hay planificación en la parte vial de la
2018-08-30 13:38:27,1035159819504812032,0,1,0.08342637438212447,"🔴| Reemplazaré las diferentes tarjetas de medios de transporte por una , esto será posible cuando se aumente una autoridad autónoma liderada por el alcalde de Lima."
2018-08-30 13:41:49,1035160663793065986,3,1,0.9563131545606092,🔴| La debe ser el “Décimo parque zonal” de Lima. Tenemos que hacer crecer las zonas de esparcimiento para el vecino limeño.
2018-08-30 15:52:17,1035193497412874240,1,0,0.6911398808604277,"Un afectuoso saludo y reconocimiento a la Policía Nacional del Perú, que a diario brindan su vida para darnos seguridad."
2018-08-31 17:04:09,1035573973222871040,2,0,0.9633073116238695,"Promoveremos los emprendimientos con orden, limpieza y seguridad. Conoce más de mis propuestas ➡️"
2018-08-31 22:27:25,1035655323154112514,2,0,0.26508206745254526,Implementaré políticas públicas con el fin de mejorar e integrar las ciclovías de creando un sistema de transporte que aporte para mantener la salud física y mental de los ciudadanos.
2018-08-31 23:35:02,1035672341504831494,1,0,0.9588033296444989,"Para mejorar el uso de las bicicletas como medio de transporte no motorizado, es primordial el integrar y complementar las ciclovías debidamente para que todos los ciudadanos hagan deporte dentro de un espacio seguro."
