fecha,idT,Likes,ReTweets,Positividad,txt
2018-09-07 16:39:48,1038104559904849920,15,7,0.18130015756291948,"""Hay que hacer las cosas con la experiencia que se tiene, ya no saltos al vacío. Hay un candidato que no está aquí que como candidato es un buen conductor de televisión"""
2018-09-07 16:54:49,1038108336321904642,11,5,0.824557095866593,"""Los ejes que plantemos en seguridad ciudadana son tres: prevención, fortalecimiento de patrullaje y fortalecimiento de las Depincris"""
2018-09-07 16:58:07,1038109169885360128,13,6,0.43429687396943567,”Debemos fortalecer el trabajo integrado con la No es posible que las mujeres sean quemadas y los niños maltratados”
2018-09-07 17:31:41,1038117614399172609,11,4,0.5080401903415607,"“Tenemos identificados 400 cruces en Lima Metropolitana que deben ser intervenidos, y estas acciones van a ir acompañadas con una política de seguridad vial en beneficio de todos los vecinos”"
2018-09-07 17:34:05,1038118217649192961,10,3,0.42837980728878056,"“Debemos propiciar la autoridad autónoma de transporte urbano, como ente regulador del Sistema de Integrado de Transporte que nuestra ciudad de Lima tanto necesita”"
2018-09-07 17:41:21,1038120050316779522,10,7,0.9663654392831162,“Proponemos iniciar el sistema de teleférico que permita en una primera etapa conectar la estación Naranjal del Metropolitano con el Tren en San Juan de Lurigancho”
2018-09-07 17:58:59,1038124485998768128,12,7,0.08460666614400005,"“No solo es malo el pensamiento amarillo, sino también quienes copian el pensamiento amarillo. ¿Por qué el señor Reggiardo no está aquí? Porque no tiene la capacidad"""
2018-09-07 18:05:07,1038126028454080513,7,6,0.5765155426903809,"“Nos comprometemos a mejorar los implementos y daremos todo el apoyo a los bomberos para atender las emergencias en toda nuestra ciudad""."
2018-09-07 18:07:09,1038126542667304962,23,6,0.9046097444585764,”Vamos a darle a las personas que viven en las laderas de los ríos bonos de edificación en zonas de desarrollo urbano y desarrollaremos un programa de recuperación para las cuencas de los ríos”.
2018-09-07 18:39:53,1038134779558981633,10,3,0.97567097400517,"“Debemos pensar en los trenes de cercanía, pero todo en conjunto. Pensamos en el teleférico como medio de transporte moderno, seguro y rápido que alimente al Metro de Lima y al Metropolitano”"
