fecha,idT,Likes,ReTweets,Positividad,txt
2018-09-27 23:46:25,1045459678170353664,102,43,0.04955515174596201,"Te invito a usar esta foto de perfil. Súmate a la campaña para salvar a Lima de la improvisación y la corrupción. Este 7 de Octubre elige la experiencia, vota por recuerda que"
2018-09-28 02:00:36,1045493446339891200,203,75,0.66714331812279,"Transparentaremos la municipalidad, convocaremos desde el primer día al Comité Regional de Seguridad Ciudadana y finalizaremos 12 km faltantes del Metropolitano para que se conecte de Independencia a Carabayllo."
2018-09-28 11:00:29,1045629312970428416,126,57,0.3398412141580422,Este 7 de octubre todos a marcar la lampa de Recuerda
2018-09-28 13:09:32,1045661790217138176,92,28,0.7955463971268374,"Hoy estaré visitando a todos los emprendedores del Mercado de Frutas N°2 de nos encontramos a la altura de Rosa Toro y Arriola. Confío en que puedas acompañarme para compartirte las propuestas que tengo para Lima,"
2018-09-28 13:58:53,1045674208020369410,3525,1325,0.0586117117015605,No mienta señor no tengo ningún juicio penal abierto. Lo que usted acaba de decir en un medio de comunicación ES FALSO. Creo que le preocupa que yo esté subiendo en las encuestas. Una elección se gana con propuestas y es lo que usted no tiene.
2018-09-28 20:15:44,1045769046103404544,146,47,0.28868897572332963,"Seguimos exponiendo nuestras propuestas, tenemos un plan de gobierno sólido y viable. Tú tienes el voto y yo la experiencia, juntos salvaremos a Lima de la improvisación y corrupción. ""Cuento contigo, Cuentas Conmigo"" Recuerda 7 de Octubre elige"
2018-09-28 20:59:10,1045779975251644416,197,59,0.6776576018241224,"Gracias a todos los vecinos y emprendedores del Mercado de Frutas de La Victoria por el cariño y entusiasmo con el que nos recibieron esta mañana. Seguimos subiendo, este 7 de octubre voten por la experiencia, marcando"
2018-09-28 22:25:42,1045801751608262656,300,114,0.32823650481604266,
2018-09-28 22:45:58,1045806854109097984,732,270,0.003450163421572239,"Las firmas falsas detectadas en la inscripción del partido del candidato son un escándalo. Podemos Perú no debe participar en estas elecciones. Y no señor Urresti esto no es una criollada, esto es un engaño a los vecinos de Lima."
2018-09-29 04:19:14,1045890723034411008,474,143,0.6941325428392707,"Terminamos el debate en la Universidad Nacional Mayor de San Marcos. Gracias muchachos por la invitación para exponer nuestras propuestas en Seguridad Ciudadana y Transporte Urbano, Cultura y Medio Ambiente, Educación, Políticas de inclusión y no discriminación."
2018-09-29 07:35:09,1045940027744833536,2677,1103,0.0061354672317043,"Ahora no sólo me difaman con que tengo ANTECEDENTES PENALES , REQUISITORIAS, SINO QUE TAMBIEN ESTOY ALIADO AL PARTIDO QUE SABEMOS REALMENTE A QUIEN APOYA. Seguimos adelante. No nos van a parar Soy Jorge Muñoz y soy de Si cuento con tu apoyo twitea"
2018-09-29 11:01:48,1045992031007514625,454,115,0.38836851986594645,No tengo palabras para expresar lo que siento .... Gracias por todo el apoyo Tengan la seguridad que no los defraudaré
