fecha,idT,Likes,ReTweets,Positividad,txt
2018-07-31 20:08:42,1024386389700476930,113,36,0.40433814187695943,"¡Acabamos nuestro recorrido por Junto a nuestro candidato distrital, Juan Pedro, hablamos con los vecinos sobre las propuestas que tenemos para Comparto con ustedes este video resumen de lo que fue nuestra visita al distrito."
2018-08-01 21:55:57,1024775770751819777,68,25,0.5173849589215994,"¡Seguimos recorriendo Lima! Ya estamos en junto a nuestro candidato distrital, Marcial De La Cruz. Hablaremos con los vecinos sobre nuestras propuestas en busca de una mejor Lima."
2018-08-01 21:55:57,1024775770751819777,68,25,0.5173849589215994,"¡Seguimos recorriendo Lima! Ya estamos en junto a nuestro candidato distrital, Marcial De La Cruz. Hablaremos con los vecinos sobre nuestras propuestas en busca de una mejor Lima."
2018-08-01 22:51:30,1024789747477225474,42,12,0.9606747479910163,"Terminamos nuestra visita al distrito de Junto a Marcial De La Cruz, recorrimos los mercados Santa Rosa, 10 octubre y La Libertad, donde hablamos con los vecinos y comerciantes sobre nuestras propuestas para Lima. ¡Mercado seguro, mercado ordenado!."
2018-08-02 01:16:38,1024826273275764743,117,44,0.34955505645696844,"En nuestro recorrido, los vecinos y comerciantes nos comentaron que uno de los principales problemas de la zona es la inseguridad. Nuestra propuesta devolverá la tranquilidad a los vecinos de Lima ¡Juntos lograremos el verdadero cambio!"
2018-08-02 22:01:38,1025139585486139393,54,12,0.17364968604773762,¡Lima no para y nosotros tampoco! Ya estamos en para hablar con los vecinos del distrito sobre nuestras propuestas.
2018-08-02 23:29:08,1025161606613925888,68,15,0.9732780439290775,"Terminamos nuestro recorrido por los mercados de Conversamos con los vecinos y comerciantes de la zona sobre nuestras propuestas en busca de mejorar las condiciones de los diferentes negocios. ¡Mercado ordenado, mercado seguro!."
2018-08-03 13:28:52,1025372935337463810,132,50,0.19028629392889732,Seguimos escuchando y planteando nuestras propuestas a los vecinos de La verdadera encuesta es el 7 de octubre. Comparto mi entrevista de hoy en
2018-08-03 22:17:29,1025505966152974336,124,38,0.7742462398910835,Llegamos a para hablar con los comerciantes sobre nuestras propuestas en busca de una mejor
2018-08-03 23:16:24,1025520789163048960,49,18,0.9677673862381366,¡Terminamos nuestro recorrido por Conversamos con los vecinos del distrito sobre nuestro plan de trabajo. Nuestras propuestas harán de Lima una cuidad segura y ordenada. ¡Juntos por el verdadero cambio!
2018-08-04 00:54:18,1025545426538311681,57,18,0.9463692249207091,Comparto con ustedes este video que resume nuestra visita a Conversamos con los vecinos de la zona sobre nuestras propuestas para en y
2018-08-04 03:28:32,1025584244549136384,47,9,0.23120821519791512,"Terminamos nuestras actividades del día en Gracias a los vecinos por el grato recibimiento y a nuestro candidato distrital, Ángel Vizcarra, por invitarnos a participar del gran evento de hoy. ¡Seguimos creciendo!"
2018-08-04 14:39:16,1025753039351832576,98,32,0.05015937473317534,"Comparto con ustedes este video resumen de nuestra participación en la inauguración del local de nuestro candidato distrital, Ángel Vizcarra. Gracias a los vecinos del Asentamiento Humano ""Los Olivos de Pro"" por recibirnos gratamente."
2018-08-04 15:45:14,1025769638095986688,27,11,0.18695353027222225,NotaDePrensa Sobre nuestro recorrido en Las Malvinas: &gt; Vamos a recuperar el principio de autoridad para acabar con la delincuencia &lt;
2018-08-04 17:21:54,1025793964711006208,105,37,0.43933653946254925,"¡Ya estamos en Junto a nuestro candidato distrital, Samuel Guerrero, recorreremos las calles de la zona."
2018-08-04 18:34:32,1025812245773803522,37,12,0.32366545613008346,"Seguimos escuchando a nuestros vecinos en nuestras visitas. En esta oportunidad llegamos a junto a nuestro candidato distrital, Samuel Guerrero Llevamos nuestras propuestas a todos los distritos de Lima."
2018-08-04 20:35:43,1025842743120199681,92,25,0.5702100459051381,"Ya estamos en junto a nuestro candidato distrital, Dante Mendieta. Vamos a iniciar con nuestro gran pasacalle por el distrito. ¡Nadie nos para!"
2018-08-05 00:28:19,1025901277186801664,54,18,0.6133231667970166,"¡Un gran sábado! Terminamos nuestro pasacalle en Gracias a nuestro candidato distrital, Dante Mendieta y a nuestros vecinos por acompañarnos en el recorrido. Seguimos visitando los distritos de Lima con la misma energía."
2018-08-05 04:42:39,1025965281917775872,140,46,0.986148566073622,"Comparto el video resumen de nuestra caminata por junto a Dante Mendieta, nuestros regidores metropolitanos y los jóvenes del distrito. Gracias a todos los compartieron junto a nosotros está linda tarde."
2018-08-05 04:42:39,1025965281917775872,140,46,0.986148566073622,"Comparto el video resumen de nuestra caminata por junto a Dante Mendieta, nuestros regidores metropolitanos y los jóvenes del distrito. Gracias a todos los compartieron junto a nosotros está linda tarde."
2018-08-06 23:16:58,1026608099334004736,92,26,0.9716133178985538,"Es importante que la Municipalidad de Lima tenga un plan de desarrollo urbano con el fin de contar con una correcta planificación de obras viales, obras de infraestructura en toda la ciudad y un efectivo circuito de seguridad ciudadana. en"
2018-08-07 00:56:12,1026633068097007616,144,46,0.03780629590941178,Impecable lógica de precisando los enrevesados argumentos del juez supremo Cesar San Martín. 👏🏻👏🏻👏🏻
2018-08-07 12:29:11,1026807464224874496,0,0,0.2164962011786626,Jajajajaja
2018-08-07 12:32:20,1026808256000393216,2,0,0.20016700499785064,Asuuuuuu jajaja
