fecha,idT,Likes,ReTweets,Positividad,txt
2018-09-16 23:16:01,1041465758876925952,2,0,0.17281292382619196,Y no tienes competencia para eso... 🤷🏽‍♂️🤷🏽‍♂️🤷🏽‍♂️
2018-09-17 00:33:30,1041485261681700864,0,0,0.2893130588837187,"en los Centros de Empoderamiento de la Mujer daremos apoyo legal, psicológico y en capacidades productivas para garantizar la independencia económica. Ahí fue cuando dije “en culinaria, en tejeduria...” también electricistas o Gasfiteras... oficios útiles"
2018-09-17 00:38:42,1041486569515954176,0,0,0.2204968711902059,"Nosotros 40% (y del partido) y nuestra Teniente a Alcalde es Vanessa Thorsen, una excelente abogada y funcionaria pública. Celebro que Manuel este también empoderando a mujeres, porque ustedes son además el 35% de las cabezas de familia en el Perú. Por esto"
2018-09-17 00:39:56,1041486879546400768,0,0,0.04886520575025683,De hecho somos el primer partido en firmar con en Perú un convenio de empoderamiento de mujeres de la política y contra el acoso político. Saludos! Y sigamos trabajando por un mejor Perú! 🇵🇪
2018-09-17 00:53:59,1041490413562081280,0,0,0.14405909233836697,"Jamás he pensado ni dicho eso. Una lástima que quieran desnaturalizar el mensaje, una propuesta de empoderamiento legal, psicológico y técnico-económico de las mujeres victimas de la violencia, en oficios (de cualquier índole) que les permitan independencia del maltratador."
2018-09-17 00:57:38,1041491332118786048,0,0,0.030793594433127507,"Nuestra propuesta es inclusiva, igualitaria y a favor de la equidad de género desde toda perspectiva!!! los Centros de Empoderamiento de la Mujer van a enfrentar directamente la violencia física, psicológica y económica a las que muchas mujeres en Lima."
2018-09-17 01:01:59,1041492427448705026,0,0,0.7392446692729073,Estas desnaturalizando dos ejemplos de talleres: gastronomía y textil que conversamos al evaluar el proyecto. Acurio cocina y Yirko cose; no es un tema de género y fue un ejemplo. El objetivo es proteger y empoderar y esperemos q lograr el cambio para erradicar violencia.
2018-09-17 01:14:31,1041495582441914369,3,1,0.23488404419517242,anunciada ya por el presidente
2018-09-17 01:47:51,1041503969724510208,11,1,0.6658224093824203,“Nuestro apoyo absoluto a las reformas planteadas por el presidente y a nuestra ¡no vamos a retroceder un ápice en esta lucha contra la
2018-09-17 02:55:18,1041520945897332736,1,1,0.4877911694375281,"Es la hora del cambio de una buena vez. Avancemos en la lucha contra de la y de los ataques políticos y mediáticos que quieren invalidar nuestra lucha por la transformación del país, al distraer la atención de lo"
2018-09-17 03:07:10,1041523932707401728,1,1,0.029537544957207163,Es así los cambios tienen que sucederse si o si. No pueden seguir de espaldas a lo que reclama la ciudadanía. Quieren invalidar por cualquier medio lo que es una verdad:
2018-09-17 03:20:35,1041527308350353408,6,2,0.055292071648044956,"Gran decisión Señor Presidente Escuchar la voluntad de todos los peruanos, porque no se puede gobernar de espaldas al pueblo. No más cuellos blancos de la corrupción Basta de tanto retraso!"
2018-09-17 03:20:35,1041527308350353408,6,2,0.055292071648044956,"Gran decisión Señor Presidente Escuchar la voluntad de todos los peruanos, porque no se puede gobernar de espaldas al pueblo. No más cuellos blancos de la corrupción Basta de tanto retraso!"
2018-09-17 04:14:57,1041540987636666368,19,14,0.07584560518813299,"Este es el gobierno de electo democráticamente en 2016 y que responde al mismo periodo constitucional. Ya lo ha señalado cuando recordó el gabinete de Zavala, vamos a la 2da"
2018-09-17 05:09:56,1041554826952417281,5,0,0.05401908517716078,"No tienen la más mínima idea de lo que es el constitucionalismo democrático; de cómo actuar de acuerdo al control de la agenda pública que tiene el derecho de hacer la ciudadanía, con el Referéndum."
2018-09-18 03:17:01,1041888796554481665,1,0,0.23904231763676925,A ustedes por la iniciativa que vienen sosteniendo de avanzar hacia la democracia digital. La tecnología tiene la posibilidad de ser la muralla indiscutible que nos proteja de la corrupción! Por eso vamos en ese sentido!
2018-09-18 22:22:31,1042177073022992385,3,2,0.11349836537035529,Ya queda claro por qué no quiere ir al debate.
2018-09-19 01:01:34,1042217098284548096,3,0,0.36225655691068775,se aprueba por unanimidad la ¡Señores de ¿¿ven que no es tan difícil!??
2018-09-19 02:21:47,1042237286757396482,1,1,0.06751949735465906,"Hoy más que nunca unidos por la y en la vía al juntos como ciudadanos en la Plaza San Martín, apoyando la del presidente porque"
2018-09-19 02:38:15,1042241429660205056,1,0,0.3815341481582304,Por cosas como ésta es que definitivamente la es y debe hacerse con mayor participación de la población y de la clase política que sí tiene la sensatez de escuchar a la ciudadanía
2018-09-19 02:47:24,1042243731368357888,14,9,0.32990815926706907,Orgulloso de y quienes integran parte del equipo de para y han salido hoy en hablando de la que queremos promover
2018-09-19 05:20:27,1042282249331400704,1,0,0.5985347492475057,"sobre nuestro plan de gobierno para una “gestión humana, enfocada en la inclusión y respetuosa de los derechos humanos que considera que la inseguridad ciudadana una meta es de facto una prioridad"
2018-09-19 05:30:57,1042284890623037441,3,0,0.004860842782112246,Quedó claro cuáles son la bancada que no apoyan la
2018-09-19 05:33:48,1042285609476403200,4,1,0.07109459044632359,"las causas justas! Mañana 12 a 3pm y en porque se trata de la equidad, porque"
2018-09-19 14:34:24,1042421653408567298,4,2,0.4904077187065407,"Cinco bancadas apoyan a presentar hoy. Como partido de gobierno, fue la primera, minutos antes del mensaje del domingo, de nuestro presidente"
2018-09-19 14:34:24,1042421653408567298,4,2,0.4904077187065407,"Cinco bancadas apoyan a presentar hoy. Como partido de gobierno, fue la primera, minutos antes del mensaje del domingo, de nuestro presidente"
2018-09-19 14:36:41,1042422227998859264,3,0,0.13343038083092584,"""Necesitamos que la población sienta como suyas estas reformas"", señala el Premier César Villanueva en la sustentación de la ante el (85 congresistas presentes)"
2018-09-19 19:18:44,1042493210977808385,0,1,0.09288282047929847,"porque no pueden ir de espaldas a la ciudadanía. Porque no pueden enmudecer al Pueblo. El presidente, al igual que la y el estamos escuchando al Perú y vamos a luchar porque las reformas sean de forma y fondo, de ley y acto!"
2018-09-20 02:41:34,1042604652582322176,6,1,0.10362402701170845,"Un ejercicio alturado que nos da esperanza. En el es posible llegar a entendimientos, más allá de diferencias, con la nación como prioridad. Confiemos en que esto se traducirá en la aprobación de las antes del 4 de octubre y el llamado a"
2018-09-20 21:55:02,1042894932195860482,8,7,0.7759336388771513,Ya en la Universidad de Ingenieria y Tecnologia con los amigos de y para conversar sobre en nuestro plan
2018-09-20 22:32:14,1042904292103995393,0,0,0.48209708674951646,"Nuestra propuesta es Centro de Emprendimiento Metropolitano. La meta son 5 a 2022. Espero ganemos y me gustaría con la abrir un concurso para el diseño de la infraestructura: ecofriendly, con consumo optimizado de energías limpias"
